frame_id,timestamp,obs_iter,need_converge,attempted,la_pa,la_pr,lr_pa,lr_pr,inv_nf,inv_neg,rej_active,rej_late,sticky,flip,acc2rej,rej2acc,sticky_skip,counterfactual,r_min,r_mean,r_max,s_min,s_mean,s_max,z_min,z_mean,z_max,pv_min,pv_mean,pv_max,sv_min,sv_mean,sv_max,rv_min,rv_mean,rv_max,tv_min,tv_mean,tv_max,cnt_mean_mean,cnt_max_mean,probe_rescued,bin1_n,bin1_lapr,bin2_n,bin2_lapr,bin3_n,bin3_lapr,bin4_n,bin4_lapr,bin5_n,bin5_lapr,bin1_pv,bin1_z,bin2_pv,bin2_z,bin3_pv,bin3_z,bin4_pv,bin4_z,bin5_pv,bin5_z
192,1609059032.97,1,0,2079,2077,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0744296375657,0.0744296375657,0.0744296375657,0.000588249487148,0.000588249487148,0.000588249487148,3.06877555188,3.06877555188,3.06877555188,0.000197426264659,0.000197426264659,0.000197426264659,0.000256617425323,0.000256617425323,0.000256617425323,0.000119941386296,0.000119941386296,0.000119941386296,1.42644108706e-05,1.42644108706e-05,1.42644108706e-05,11.3999996185,20,1,1,0,3,0,151,0,882,1,1042,0,0,0,0,0,0,0,0.000197426264659,3.06877555188,0,0
192,1609059032.97,2,0,2079,2077,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0736152240466,0.0736152240466,0.0736152240466,0.00058878768489,0.00058878768489,0.00058878768489,3.03380930721,3.03380930721,3.03380930721,0.000197980629653,0.000197980629653,0.000197980629653,0.00025660125807,0.00025660125807,0.00025660125807,0.000119941386296,0.000119941386296,0.000119941386296,1.42644108706e-05,1.42644108706e-05,1.42644108706e-05,11.3999996185,20,1,1,0,3,0,150,0,882,1,1043,0,0,0,0,0,0,0,0.000197980629653,3.03380930721,0,0
193,1609059033.07,1,0,2072,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,4,0,142,0,880,0,1044,0,0,0,0,0,0,0,0,0,0,0
193,1609059033.07,2,0,2072,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,4,0,142,0,881,0,1043,0,0,0,0,0,0,0,0,0,0,0
194,1609059033.17,1,0,2087,2085,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0762485601107,0.077638203381,0.0790278466513,0.000585903654159,0.000632720934296,0.000679538214433,3.03160912855,3.09083353981,3.15005795107,0.000122917767267,0.000160728481358,0.000198539195449,0.000256579885738,0.000306143752499,0.00035570761926,0.000117176914749,0.00015356704138,0.000189957168012,1.09556598942e-05,1.22816590589e-05,1.36076582236e-05,9.49999976158,20,2,1,0,3,0,146,1,897,1,1040,0,0,0,0,0,0.000122917767267,3.03160912855,0.000198539195449,3.15005795107,0,0
194,1609059033.17,2,0,2087,2085,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0769283074714,0.0775846563442,0.0782410052169,0.000588476384789,0.000633610313034,0.000678744241279,3.00317985822,3.08718271803,3.17118557785,0.000122144449861,0.00016163877663,0.000201133103398,0.000256558708419,0.000306122835965,0.000355686963512,0.000117176914749,0.00015356704138,0.000189957168012,1.09556598942e-05,1.22816590589e-05,1.36076582236e-05,9.49999976158,20,2,1,0,3,0,146,1,893,1,1044,0,0,0,0,0,0.000122144449861,3.00317985822,0.000201133103398,3.17118557785,0,0
195,1609059033.27,1,0,2089,2088,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0852580158318,0.0852580158318,0.0852580158318,0.000602144746518,0.000602144746518,0.000602144746518,3.47443963372,3.47443963372,3.47443963372,0.000206319904493,0.000206319904493,0.000206319904493,0.000256566717869,0.000256566717869,0.000256566717869,0.000125410873001,0.000125410873001,0.000125410873001,1.38472511556e-05,1.38472511556e-05,1.38472511556e-05,11.3999996185,20,1,3,0,6,0,146,0,883,1,1051,0,0,0,0,0,0,0,0.000206319904493,3.47443963372,0,0
195,1609059033.27,2,0,2089,2088,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0849037441651,0.0849037441651,0.0849037441651,0.000603240765466,0.000603240765466,0.000603240765466,3.45685769235,3.45685769235,3.45685769235,0.000207382255835,0.000207382255835,0.000207382255835,0.000256600385475,0.000256600385475,0.000256600385475,0.000125410873001,0.000125410873001,0.000125410873001,1.38472511556e-05,1.38472511556e-05,1.38472511556e-05,11.3999996185,20,1,3,0,6,0,145,0,888,1,1047,0,0,0,0,0,0,0,0.000207382255835,3.45685769235,0,0
195,1609059033.27,3,0,2089,2088,1,0,0,0,0,1,0,0,0,0,0,0,0,0.084383316301,0.084383316301,0.084383316301,0.000603416837859,0.000603416837859,0.000603416837859,3.43516717376,3.43516717376,3.43516717376,0.00020756928443,0.00020756928443,0.00020756928443,0.000256589429272,0.000256589429272,0.000256589429272,0.000125410873001,0.000125410873001,0.000125410873001,1.38472511556e-05,1.38472511556e-05,1.38472511556e-05,11.3999996185,20,1,3,0,6,0,144,0,888,1,1048,0,0,0,0,0,0,0,0.00020756928443,3.43516717376,0,0
195,1609059033.27,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,1609059033.38,1,0,2081,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,6,0,148,0,870,0,1056,0,0,0,0,0,0,0,0,0,0,0
196,1609059033.38,2,0,2081,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,6,0,148,0,873,0,1053,0,0,0,0,0,0,0,0,0,0,0
197,1609059033.48,1,0,2084,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,3,0,142,0,898,0,1040,0,0,0,0,0,0,0,0,0,0,0
197,1609059033.48,2,0,2084,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,3,0,142,0,899,0,1039,0,0,0,0,0,0,0,0,0,0,0
198,1609059033.58,1,0,2076,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,2,0,145,0,886,0,1042,0,0,0,0,0,0,0,0,0,0,0
198,1609059033.58,2,0,2076,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,2,0,144,0,887,0,1042,0,0,0,0,0,0,0,0,0,0,0
199,1609059033.65,1,0,2095,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,4,0,148,0,890,0,1051,0,0,0,0,0,0,0,0,0,0,0
199,1609059033.65,2,0,2095,2095,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,4,0,148,0,891,0,1050,0,0,0,0,0,0,0,0,0,0,0
200,1609059033.76,1,0,2079,2078,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0730143487893,0.0730143487893,0.0730143487893,0.000574722149163,0.000574722149163,0.000574722149163,3.04564477651,3.04564477651,3.04564477651,0.00018891286113,0.00018891286113,0.00018891286113,0.000256593279329,0.000256593279329,0.000256593279329,0.000116168869581,0.000116168869581,0.000116168869581,1.30471391226e-05,1.30471391226e-05,1.30471391226e-05,11.3999996185,20,1,2,0,3,0,142,0,873,1,1059,0,0,0,0,0,0,0,0.00018891286113,3.04564477651,0,0
200,1609059033.76,2,0,2079,2078,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0737343308504,0.0737343308504,0.0737343308504,0.000575673060316,0.000575673060316,0.000575673060316,3.0731360708,3.0731360708,3.0731360708,0.000189815143446,0.000189815143446,0.000189815143446,0.000256641908166,0.000256641908166,0.000256641908166,0.000116168869581,0.000116168869581,0.000116168869581,1.30471391226e-05,1.30471391226e-05,1.30471391226e-05,11.3999996185,20,1,2,0,3,0,143,0,876,1,1055,0,0,0,0,0,0,0,0.000189815143446,3.0731360708,0,0
201,1609059033.86,1,0,2076,2075,0,1,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,8,0,150,0,849,0,1068,0,0,0,0,0,0,0,0,0,0,0
201,1609059033.86,2,0,2075,2074,0,1,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,8,0,147,0,851,0,1068,0,0,0,0,0,0,0,0,0,0,0
202,1609059033.96,1,0,2088,2087,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0814546292529,0.0814546292529,0.0814546292529,0.000700797637808,0.000700797637808,0.000700797637808,3.07694303958,3.07694303958,3.07694303958,0.000141153370631,0.000141153370631,0.000141153370631,0.000355751688445,0.000355751688445,0.000355751688445,0.000192627499466,0.000192627499466,0.000192627499466,1.1265079266e-05,1.1265079266e-05,1.1265079266e-05,7.59999990463,20,1,3,0,7,0,142,1,864,0,1072,0,0,0,0,0,0.000141153370631,3.07694303958,0,0,0,0
202,1609059033.96,2,0,2088,2087,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0814379134814,0.0814379134814,0.0814379134814,0.000697602307154,0.000697602307154,0.000697602307154,3.08334899477,3.08334899477,3.08334899477,0.000137983240503,0.000137983240503,0.000137983240503,0.000355726487918,0.000355726487918,0.000355726487918,0.000192627499466,0.000192627499466,0.000192627499466,1.1265079266e-05,1.1265079266e-05,1.1265079266e-05,7.59999990463,20,1,3,0,7,0,140,1,877,0,1061,0,0,0,0,0,0.000137983240503,3.08334899477,0,0,0,0
203,1609059034.07,1,0,2086,2084,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0849050325152,0.141896910344,0.198888788172,0.000584537774835,0.00169861143347,0.00281268509211,3.51177871013,3.63096913366,3.7501595572,2.50596066267e-05,0.000111810659852,0.000198561713078,2.8537273768e-05,0.000142580090372,0.000256622906976,0.000116191581594,0.00142764320392,0.00273909482624,1.31615731883e-05,1.65774793291e-05,1.99933854698e-05,6.29999983311,11,1,1,0,7,1,140,0,869,1,1069,0,0,0,2.50596066267e-05,3.7501595572,0,0,0.000198561713078,3.51177871013,0,0
203,1609059034.07,2,0,2085,2083,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0861196106249,0.141675420626,0.197231230627,0.000586167225318,0.00169939241091,0.0028126175965,3.55706082543,3.63800541403,3.71895000263,2.49683836249e-05,0.000112604661114,0.000200240938602,2.85610011574e-05,0.000142567066546,0.000256573131934,0.000116191581594,0.00142764320392,0.00273909482624,1.31615731883e-05,1.65774793291e-05,1.99933854698e-05,6.29999983311,11,1,1,0,8,1,142,0,872,1,1062,0,0,0,2.49683836249e-05,3.71895000263,0,0,0.000200240938602,3.55706082543,0,0
204,1609059034.17,1,0,2097,2096,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0808378489236,0.0808378489236,0.0808378489236,0.00059631571144,0.00059631571144,0.00059631571144,3.31037064719,3.31037064719,3.31037064719,0.000200708353051,0.000200708353051,0.000200708353051,0.000256575129436,0.000256575129436,0.000256575129436,0.00012546097824,0.00012546097824,0.00012546097824,1.35712507135e-05,1.35712507135e-05,1.35712507135e-05,11.3999996185,20,1,0,0,9,0,148,0,875,1,1065,0,0,0,0,0,0,0,0.000200708353051,3.31037064719,0,0
204,1609059034.17,2,0,2097,2096,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0811376828437,0.0811376828437,0.0811376828437,0.000598077608956,0.000598077608956,0.000598077608956,3.31775130829,3.31775130829,3.31775130829,0.000202461571367,0.000202461571367,0.000202461571367,0.000256583808635,0.000256583808635,0.000256583808635,0.00012546097824,0.00012546097824,0.00012546097824,1.35712507135e-05,1.35712507135e-05,1.35712507135e-05,11.3999996185,20,1,0,0,9,0,150,0,877,1,1061,0,0,0,0,0,0,0,0.000202461571367,3.31775130829,0,0
205,1609059034.27,1,0,2090,2089,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0835789601137,0.0835789601137,0.0835789601137,0.000710644603306,0.000710644603306,0.000710644603306,3.13523957327,3.13523957327,3.13523957327,2.61236057085e-05,2.61236057085e-05,2.61236057085e-05,6.59089875108e-05,6.59089875108e-05,6.59089875108e-05,0.000612500802289,0.000612500802289,0.000612500802289,6.11120779708e-06,6.11120779708e-06,6.11120779708e-06,8.60000038147,20,1,0,0,8,0,130,1,898,0,1054,0,0,0,0,0,2.61236057085e-05,3.13523957327,0,0,0,0
205,1609059034.27,2,0,2089,2088,1,0,0,0,0,1,0,0,0,0,0,0,0,0.08419570848,0.08419570848,0.08419570848,0.000708949516292,0.000708949516292,0.000708949516292,3.16214878522,3.16214878522,3.16214878522,2.44145521229e-05,2.44145521229e-05,2.44145521229e-05,6.5922954083e-05,6.5922954083e-05,6.5922954083e-05,0.000612500802289,0.000612500802289,0.000612500802289,6.11120779708e-06,6.11120779708e-06,6.11120779708e-06,8.60000038147,20,1,0,0,7,0,135,1,895,0,1052,0,0,0,0,0,2.44145521229e-05,3.16214878522,0,0,0,0
206,1609059034.37,1,0,2092,2091,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0852764845465,0.0852764845465,0.0852764845465,0.000661967101707,0.000661967101707,0.000661967101707,3.31444705024,3.31444705024,3.31444705024,4.35068462704e-05,4.35068462704e-05,4.35068462704e-05,0.000100761722308,0.000100761722308,0.000100761722308,0.000511270003791,0.000511270003791,0.000511270003791,6.4285293379e-06,6.4285293379e-06,6.4285293379e-06,16.2000007629,20,1,1,0,5,0,141,0,866,0,1079,1,0,0,0,0,0,0,0,0,4.35068462704e-05,3.31444705024
206,1609059034.37,2,0,2088,2087,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0854081583414,0.0854081583414,0.0854081583414,0.000660762482656,0.000660762482656,0.000660762482656,3.32258935346,3.32258935346,3.32258935346,4.23355043997e-05,4.23355043997e-05,4.23355043997e-05,0.000100728445128,0.000100728445128,0.000100728445128,0.000511270003791,0.000511270003791,0.000511270003791,6.4285293379e-06,6.4285293379e-06,6.4285293379e-06,16.2000007629,20,1,1,0,4,0,143,0,862,0,1078,1,0,0,0,0,0,0,0,0,4.23355043997e-05,3.32258935346
207,1609059034.48,1,0,2098,2095,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0771824532906,0.135945931079,0.240704263137,0.000468520647423,0.00227372773247,0.00575380328765,3.15396008826,3.49430122368,4.15567905394,2.01149179271e-05,0.000132990595609,0.000210729658334,0.000156497852845,0.000263577012248,0.000377548034882,0.000117496168139,0.00186545636163,0.00519823292177,9.89512043365e-06,1.17037629842e-05,1.39482868528e-05,14.6666666667,20,1,0,0,8,0,151,0,873,2,1066,1,0,0,0,0,0,0,0.000115422288131,3.6548195711,0.000168127210565,3.17326452885
207,1609059034.48,2,0,2098,2095,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0779788510468,0.136743305476,0.241089314344,0.000469235896301,0.00227150822785,0.00575330311228,3.17847891007,3.53060967938,4.20840031577,2.09066397548e-05,0.000130811506882,0.000203915102809,0.000156421379895,0.00026353659635,0.000377562291999,0.000117496168139,0.00186545636163,0.00519823292177,9.89512043365e-06,1.17037629842e-05,1.39482868528e-05,14.6666666667,20,1,0,0,8,0,155,0,876,2,1059,1,0,0,0,0,0,0,0.000112410871282,3.70667506403,0.000167612778081,3.17847891007
208,1609059034.58,1,0,2084,2081,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0875725320105,0.157853969828,0.290588412898,0.000598074145513,0.00199493838199,0.00475079275216,3.47261805623,3.86318660862,4.21594804624,1.52310806888e-05,0.000102269781232,0.0002117861953,5.08833830569e-05,0.000224559806175,0.000366174844386,0.000115835381239,0.00165628251232,0.00467398918597,1.06891024504e-05,1.1826282259e-05,1.3831377893e-05,8.99999976158,14,2,2,0,5,1,144,0,881,1,1052,1,0,0,1.52310806888e-05,4.21594804624,0,0,0.0002117861953,3.90099372338,7.97920677068e-05,3.47261805623
208,1609059034.58,2,0,2084,2081,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0878580891691,0.157021107204,0.288617176671,0.00060029148079,0.0019937681724,0.00475056453234,3.49910475346,3.84905254746,4.18744931147,1.50360902038e-05,0.000101091452227,0.000213946778944,5.08501537167e-05,0.000224567925597,0.00036617568036,0.000115835381239,0.00165628251232,0.00467398918597,1.06891024504e-05,1.1826282259e-05,1.3831377893e-05,8.99999976158,14,2,2,0,5,1,144,0,875,1,1058,1,0,0,1.50360902038e-05,4.18744931147,0,0,0.000213946778944,3.86060357745,7.4291487535e-05,3.49910475346
209,1609059034.68,1,0,2075,2074,1,0,0,0,0,1,0,0,0,0,0,0,0,0.273460679512,0.273460679512,0.273460679512,0.00340822166773,0.00340822166773,0.00340822166773,4.68415192059,4.68415192059,4.68415192059,2.75642819295e-05,2.75642819295e-05,2.75642819295e-05,8.77197266762e-05,8.77197266762e-05,8.77197266762e-05,0.00328473106233,0.00328473106233,0.00328473106233,8.20659679537e-06,8.20659679537e-06,8.20659679537e-06,1,1,0,1,1,7,0,141,0,852,0,1074,0,2.75642819295e-05,4.68415192059,0,0,0,0,0,0,0,0
209,1609059034.68,2,0,2075,2074,1,0,0,0,0,1,0,0,0,0,0,0,0,0.271908851368,0.271908851368,0.271908851368,0.00340823135796,0.00340823135796,0.00340823135796,4.6575637858,4.6575637858,4.6575637858,2.75942188295e-05,2.75942188295e-05,2.75942188295e-05,8.76994800052e-05,8.76994800052e-05,8.76994800052e-05,0.00328473106233,0.00328473106233,0.00328473106233,8.20659679537e-06,8.20659679537e-06,8.20659679537e-06,1,1,0,1,1,6,0,138,0,858,0,1072,0,2.75942188295e-05,4.6575637858,0,0,0,0,0,0,0,0
210,1609059034.75,1,0,2087,2084,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0791644628014,0.134190716405,0.228064559026,0.000378355251213,0.00166953049122,0.00406183572267,3.32049662758,3.93352631284,4.90161854352,2.36037491779e-05,8.69019560756e-05,0.000166244839365,0.000156433337446,0.000300069589253,0.000377575718773,0.000122178219164,0.0012737627987,0.00350996818546,8.0469790635e-06,8.79614719294e-06,9.17617311189e-06,15.6666666667,20,1,3,0,6,0,135,0,863,1,1080,2,0,0,0,0,0,0,2.36037491779e-05,4.90161854352,0.000118551059524,3.44948019751
210,1609059034.75,2,0,2087,2084,3,0,0,0,0,3,0,0,0,0,0,0,0,0.0781669367647,0.133318850453,0.22658959739,0.000378695091703,0.00166973941066,0.00406051435312,3.27402746013,3.90733044424,4.89206466154,2.39739472289e-05,8.71313609897e-05,0.000164939649801,0.000156402979885,0.000300049103773,0.000377559538795,0.000122178219164,0.0012737627987,0.00350996818546,8.0469790635e-06,8.79614719294e-06,9.17617311189e-06,15.6666666667,20,1,3,0,6,0,138,0,858,1,1082,2,0,0,0,0,0,0,2.39739472289e-05,4.89206466154,0.00011871006787,3.4149633356
211,1609059034.85,1,0,2095,2093,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0923298941558,0.10188601123,0.111442128304,0.000651477910893,0.000670242685557,0.000689007460222,3.51746978525,3.94181440739,4.36615902952,3.36427102512e-05,8.34831191062e-05,0.000133323527961,0.000323948133357,0.000339841766311,0.000355735399265,0.000189659904307,0.000236405216908,0.000283150529509,1.02886286896e-05,1.05125832327e-05,1.07365377758e-05,12.7999999523,20,1,3,0,7,0,147,1,870,0,1068,1,0,0,0,0,0.000133323527961,3.51746978525,0,0,3.36427102512e-05,4.36615902952
211,1609059034.85,2,0,2095,2093,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0935799243832,0.10180317674,0.110026429097,0.00065171086657,0.000667637606798,0.000683564347026,3.57925786921,3.94459056225,4.30992325529,3.38987118486e-05,8.08866866417e-05,0.000127874661435,0.000323925087437,0.000339833120016,0.000355741152595,0.000189659904307,0.000236405216908,0.000283150529509,1.02886286896e-05,1.05125832327e-05,1.07365377758e-05,12.7999999523,20,1,3,0,7,0,147,1,871,0,1067,1,0,0,0,0,0.000127874661435,3.57925786921,0,0,3.38987118486e-05,4.30992325529
212,1609059034.96,1,0,2093,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,3,0,8,0,136,0,864,0,1082,0,0,0,0,0,0,0,0,0,0,0
212,1609059034.96,2,0,2093,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,3,0,8,0,136,0,866,0,1080,0,0,0,0,0,0,0,0,0,0,0
213,1609059035.06,1,0,2065,2063,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0729233557589,0.0759006569832,0.0788779582075,0.000585581330103,0.000613923664604,0.000642265999106,3.01351276009,3.06296636941,3.11241997873,6.51461240462e-05,0.000124996011279,0.000184845898512,0.000256623078523,0.000311407867196,0.00036619265587,0.000130310807551,0.000165239036377,0.000200167265202,1.07599539875e-05,1.22807497522e-05,1.3801545517e-05,12.8999996185,20,2,1,0,6,0,130,0,858,1,1070,1,0,0,0,0,0,0,0.000184845898512,3.01351276009,6.51461240462e-05,3.11241997873
213,1609059035.06,2,0,2065,2063,2,0,0,0,0,2,0,0,0,0,0,0,0,0.0736748203705,0.0764306030709,0.0791863857714,0.000589753611623,0.000617496845064,0.000645240078505,3.03377788423,3.07557933277,3.11738078131,6.81222103752e-05,0.00012857406747,0.000189025924564,0.000256615333992,0.000311402991466,0.00036619064894,0.000130310807551,0.000165239036377,0.000200167265202,1.07599539875e-05,1.22807497522e-05,1.3801545517e-05,12.8999996185,20,2,1,0,7,0,129,0,859,1,1069,1,0,0,0,0,0,0,0.000189025924564,3.03377788423,6.81222103752e-05,3.11738078131
214,1609059035.16,1,0,2082,2081,1,0,0,0,0,1,0,0,0,0,0,0,0,0.101466540088,0.101466540088,0.101466540088,0.000649502747639,0.000649502747639,0.000649502747639,3.98136830955,3.98136830955,3.98136830955,7.11677785522e-05,7.11677785522e-05,7.11677785522e-05,0.000366229411676,0.000366229411676,0.000366229411676,0.000201111462845,0.000201111462845,0.000201111462845,1.0994094566e-05,1.0994094566e-05,1.0994094566e-05,14.3999996185,20,1,0,0,4,0,142,0,857,0,1079,1,0,0,0,0,0,0,0,0,7.11677785522e-05,3.98136830955
214,1609059035.16,2,0,2081,2080,1,0,0,0,0,1,0,0,0,0,0,0,0,0.100694996386,0.100694996386,0.100694996386,0.000653709402206,0.000653709402206,0.000653709402206,3.93836102545,3.93836102545,3.93836102545,7.54150518349e-05,7.54150518349e-05,7.54150518349e-05,0.000366188792961,0.000366188792961,0.000366188792961,0.000201111462845,0.000201111462845,0.000201111462845,1.0994094566e-05,1.0994094566e-05,1.0994094566e-05,14.3999996185,20,1,0,0,4,0,142,0,854,0,1081,1,0,0,0,0,0,0,0,0,7.54150518349e-05,3.93836102545
215,1609059035.27,1,0,2083,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,10,0,138,0,842,0,1092,0,0,0,0,0,0,0,0,0,0,0
215,1609059035.27,2,0,2083,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,10,0,140,0,842,0,1090,0,0,0,0,0,0,0,0,0,0,0
215,1609059035.27,3,0,2083,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,1,0,10,0,140,0,840,0,1092,0,0,0,0,0,0,0,0,0,0,0
216,1609059035.37,1,0,2059,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,3,0,148,0,818,0,1088,0,0,0,0,0,0,0,0,0,0,0
216,1609059035.37,2,0,2057,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,3,0,145,0,826,0,1081,0,0,0,0,0,0,0,0,0,0,0
217,1609059035.47,1,0,2078,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,1,0,143,0,851,0,1081,0,0,0,0,0,0,0,0,0,0,0
217,1609059035.47,2,0,2078,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,1e+300,0,0,0,0,0,2,0,1,0,143,0,852,0,1080,0,0,0,0,0,0,0,0,0,0,0
218,1609059035.58,1,0,2094,2093,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0795831832297,0.0795831832297,0.0795831832297,0.000679637174097,0.000679637174097,0.000679637174097,3.05269027874,3.05269027874,3.05269027874,0.000123832615308,0.000123832615308,0.000123832615308,0.000355663970206,0.000355663970206,0.000355663970206,0.000188671701755,0.000188671701755,0.000188671701755,1.14688868277e-05,1.14688868277e-05,1.14688868277e-05,7.59999990463,20,1,0,0,7,0,143,1,858,0,1086,0,0,0,0,0,0.000123832615308,3.05269027874,0,0,0,0
